condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A5_NO_ERROR_AVOIDANCE,6,2,35,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",-0.038095238095238106,0.0,-0.05,0,0.039682539682539666,False,False,False,1.6102251067367273,7
A5_NO_ERROR_AVOIDANCE,6,2,36,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",-0.04107142857142858,0.0,-0.05,0,0.02976190476190475,False,False,False,1.4061136621427577,5
A5_NO_ERROR_AVOIDANCE,6,2,37,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",-0.04285714285714286,0.0,-0.05,0,0.02380952380952381,False,False,False,1.303583565290312,5
A5_NO_ERROR_AVOIDANCE,6,2,38,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",-0.04404761904761905,0.0,-0.05,0,0.019841269841269837,False,False,False,0.8074489450358168,5
A5_NO_ERROR_AVOIDANCE,6,2,39,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.3278571428571429,0.0,0.30000000000000004,3,0.09285714285714285,False,False,False,1.3966770499516175,9
A5_NO_ERROR_AVOIDANCE,6,2,40,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.3185714285714286,0.0,0.30000000000000004,3,0.061904761904761886,False,False,False,3.6206963788148747,7
A5_NO_ERROR_AVOIDANCE,6,2,41,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.11010204081632653,0.0,0.1,1,0.033673469387755096,False,False,False,2.6351559699855303,5
A5_NO_ERROR_AVOIDANCE,6,2,42,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 3)",0.4208928571428572,0.0,0.4,4,0.06964285714285716,False,False,False,5.001273794546077,7
A5_NO_ERROR_AVOIDANCE,6,2,43,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",0.32294642857142863,0.0,0.30000000000000004,3,0.07648809523809526,False,False,False,3.095716536212322,6
A5_NO_ERROR_AVOIDANCE,6,2,44,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 3)",0.23464285714285715,0.0,0.2,2,0.11547619047619047,False,False,False,1.3813630345800094,7
A5_NO_ERROR_AVOIDANCE,6,2,45,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,0.9516829910833045,5
A5_NO_ERROR_AVOIDANCE,6,2,46,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",0.18476190476190477,0.0,0.15000000000000002,2,0.11587301587301585,False,False,False,1.9983426568881386,7
A5_NO_ERROR_AVOIDANCE,6,2,47,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 1)",0.34142857142857147,0.0,0.30000000000000004,3,0.13809523809523813,False,False,False,0.9561305608558205,6
A5_NO_ERROR_AVOIDANCE,6,2,48,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(5, 1)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,1.276325504183243,5
A5_NO_ERROR_AVOIDANCE,6,2,49,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(5, 3)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,0.9432903706747175,4
A5_NO_ERROR_AVOIDANCE,6,2,50,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(5, 1)",-0.038095238095238106,0.0,-0.05,0,0.039682539682539666,False,False,False,1.6738411321274047,5
A5_NO_ERROR_AVOIDANCE,6,2,51,FOLLOW_HINT,FOLLOW_HINT {KK_HINT_VALUE},"FOLLOW_HINT {KK_HINT_VALUE}|KK_HINT_VALUE=(3, 1)",0.22107142857142859,0.0,0.2,2,0.07023809523809522,False,False,False,0.9105260938821594,4
A5_NO_ERROR_AVOIDANCE,6,2,52,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(5, 3)",-0.04047619047619048,0.0,-0.05,0,0.03174603174603176,False,False,False,0.46025690092293736,3
A5_NO_ERROR_AVOIDANCE,6,2,53,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(5, 1)",-0.04107142857142858,0.0,-0.05,0,0.02976190476190475,False,False,False,0.7434809959927376,4
A5_NO_ERROR_AVOIDANCE,6,2,54,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(5, 3)",-0.042857142857142864,0.0,-0.05,0,0.023809523809523794,False,False,False,0.1311835638528871,3
A5_NO_ERROR_AVOIDANCE,6,2,55,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(5, 1)",-0.04285714285714286,0.0,-0.05,0,0.02380952380952381,False,False,False,0.13688791100649933,4
A5_NO_ERROR_AVOIDANCE,6,2,56,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(5, 3)",-0.04428571428571429,0.0,-0.05,0,0.019047619047619053,False,False,False,-0.2662652643012131,3
A5_NO_ERROR_AVOIDANCE,6,2,57,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(5, 1)",-0.04404761904761905,0.0,-0.05,0,0.019841269841269837,False,False,False,-0.47028881844942755,4
A5_NO_ERROR_AVOIDANCE,6,2,58,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(5, 3)",-0.04523809523809524,0.0,-0.05,0,0.015873015873015883,False,False,False,-0.6979018624185891,3
A5_NO_ERROR_AVOIDANCE,6,2,59,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(5, 1)",-0.04489795918367347,0.0,-0.05,0,0.01700680272108843,False,False,False,-1.0777990598155625,4
A5_NO_ERROR_AVOIDANCE,6,2,60,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",-0.035714285714285726,0.0,-0.05,0,0.04761904761904759,False,False,False,-0.9627389506343643,3
A5_NO_ERROR_AVOIDANCE,6,2,61,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(3, 1)",1.1660714285714286,1.0,0.05,1,0.38690476190476186,False,True,True,-1.0685690703879076,4
A5_NO_ERROR_AVOIDANCE,6,3,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5111428571428571,0.0,0.5,5,0.03714285714285714,False,False,False,7.17022773065695,12
A5_NO_ERROR_AVOIDANCE,6,3,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7271428571428572,0.0,0.7000000000000001,7,0.09047619047619049,False,False,False,10.001699092639406,11
A5_NO_ERROR_AVOIDANCE,6,3,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.1296153846153846,0.0,0.1,1,0.0987179487179487,False,False,False,8.669828675547668,5
A5_NO_ERROR_AVOIDANCE,6,3,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.436530612244898,0.0,0.4,4,0.12176870748299322,False,False,False,8.522145353157459,10
A5_NO_ERROR_AVOIDANCE,6,3,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.2340952380952381,0.0,0.2,2,0.11365079365079366,False,False,False,9.119230407754443,9
A5_NO_ERROR_AVOIDANCE,6,3,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.11857142857142858,0.0,0.1,1,0.061904761904761886,False,False,False,3.599055850285116,7
A5_NO_ERROR_AVOIDANCE,6,3,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.009523809523809526,0.0,0.0,0,0.03174603174603176,False,False,False,2.1632763872091925,5
A5_NO_ERROR_AVOIDANCE,6,3,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.12326530612244899,0.0,0.1,1,0.07755102040816327,False,False,False,7.940152422552679,7
A5_NO_ERROR_AVOIDANCE,6,3,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,1.4855586306432573,4
A5_NO_ERROR_AVOIDANCE,6,3,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.5233333333333333,0.0,0.5,5,0.07777777777777779,False,False,False,6.48105474353329,8
A5_NO_ERROR_AVOIDANCE,6,3,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.3278571428571429,0.0,0.30000000000000004,3,0.09285714285714285,False,False,False,1.5988262659111503,8
A5_NO_ERROR_AVOIDANCE,6,3,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,1.593814603771483,6
A5_NO_ERROR_AVOIDANCE,6,3,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.3185714285714286,0.0,0.30000000000000004,3,0.061904761904761886,False,False,False,3.826730310386891,8
A5_NO_ERROR_AVOIDANCE,6,3,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.11642857142857142,0.0,0.1,1,0.05476190476190474,False,False,False,2.1631629457010435,6
A5_NO_ERROR_AVOIDANCE,6,3,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.12107142857142858,0.0,0.1,1,0.07023809523809527,False,False,False,5.265771053109974,8
A5_NO_ERROR_AVOIDANCE,6,3,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,1.5937347978676624,5
A5_NO_ERROR_AVOIDANCE,6,3,17,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.009523809523809526,0.0,0.0,0,0.03174603174603176,False,False,False,2.011291719302248,5
A5_NO_ERROR_AVOIDANCE,6,3,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.11410714285714287,0.0,0.1,1,0.047023809523809516,False,False,False,2.1173858335425293,5
A5_NO_ERROR_AVOIDANCE,6,3,19,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",-0.03628571428571431,0.0,-0.15000000000000002,1,0.3790476190476191,True,False,False,2.340055991268809,9
A5_NO_ERROR_AVOIDANCE,6,3,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.6007142857142858,0.0,0.55,6,0.1690476190476191,False,False,False,2.2288274096497642,8
A5_NO_ERROR_AVOIDANCE,6,3,21,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.514,0.0,0.5,5,0.04666666666666667,False,False,False,6.736954308375472,11
A5_NO_ERROR_AVOIDANCE,6,3,22,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.43464285714285716,0.0,0.4,4,0.11547619047619047,False,False,False,1.6018684640131884,10
A5_NO_ERROR_AVOIDANCE,6,3,23,FOLLOW_HINT,FOLLOW_HINT {KK_HINT_VALUE},"FOLLOW_HINT {KK_HINT_VALUE}|KK_HINT_VALUE=(5, 0)",0.21404761904761907,0.0,0.2,2,0.046825396825396826,False,False,False,2.534888649909401,8
A5_NO_ERROR_AVOIDANCE,6,3,24,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.3077777777777778,0.0,0.30000000000000004,3,0.02592592592592592,False,False,False,6.9448110750251075,7
A5_NO_ERROR_AVOIDANCE,6,3,25,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.13719387755102042,0.0,0.1,1,0.12397959183673468,False,False,False,3.293661412711934,5
A5_NO_ERROR_AVOIDANCE,6,3,26,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.30700000000000005,0.0,0.30000000000000004,3,0.023333333333333334,False,False,False,7.7870442019279595,10
A5_NO_ERROR_AVOIDANCE,6,3,27,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",0.3063636363636364,0.0,0.30000000000000004,3,0.0212121212121212,False,False,False,7.274644802853756,9
A5_NO_ERROR_AVOIDANCE,6,3,28,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.13471428571428573,0.0,0.1,1,0.11571428571428573,False,False,False,3.514186165483852,7
A5_NO_ERROR_AVOIDANCE,6,3,29,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 0)",0.3058333333333334,0.0,0.30000000000000004,3,0.01944444444444444,False,False,False,7.441870178003062,9
A5_NO_ERROR_AVOIDANCE,6,3,30,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.13254464285714285,0.0,0.1,1,0.10848214285714286,False,False,False,3.70717157811403,7
A5_NO_ERROR_AVOIDANCE,6,3,31,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 0)",1.3117032967032967,1.0,0.2,2,0.37234432234432235,False,True,True,7.58615876423361,9
A5_NO_ERROR_AVOIDANCE,6,4,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.51,0.0,0.5,5,0.03333333333333333,False,False,False,9.180459465705276,12
A5_NO_ERROR_AVOIDANCE,6,4,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7203571428571429,0.0,0.7000000000000001,7,0.06785714285714285,False,False,False,10.01118639032261,11
A5_NO_ERROR_AVOIDANCE,6,4,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12674107142857144,0.0,0.1,1,0.08913690476190476,False,False,False,9.641323865390337,5
A5_NO_ERROR_AVOIDANCE,6,4,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.43134453781512605,0.0,0.4,4,0.10448179271708681,False,False,False,9.462550337628905,10
A5_NO_ERROR_AVOIDANCE,6,4,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.22960317460317461,0.0,0.2,2,0.09867724867724866,False,False,False,9.90787814318156,9
A5_NO_ERROR_AVOIDANCE,6,4,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.11392857142857143,0.0,0.1,1,0.04642857142857142,False,False,False,4.603651447664437,7
A5_NO_ERROR_AVOIDANCE,6,4,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.007142857142857138,0.0,0.0,0,0.023809523809523794,False,False,False,2.447814391193857,5
A5_NO_ERROR_AVOIDANCE,6,4,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.22515873015873017,0.0,0.2,2,0.08386243386243386,False,False,False,8.012651956699877,7
A5_NO_ERROR_AVOIDANCE,6,4,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,1.4853964340034256,4
A5_NO_ERROR_AVOIDANCE,6,4,10,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.009523809523809526,0.0,0.0,0,0.03174603174603176,False,False,False,2.01539962232211,9
A5_NO_ERROR_AVOIDANCE,6,4,11,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.43500000000000005,0.0,0.4,4,0.1166666666666667,False,False,False,2.122797696443745,7
A5_NO_ERROR_AVOIDANCE,6,4,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.8280000000000001,0.0,0.8,8,0.09333333333333331,False,False,False,5.12871201408105,11
A5_NO_ERROR_AVOIDANCE,6,4,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",1.529642857142857,1.0,0.4,4,0.4321428571428571,False,True,True,1.6071348609013272,12
A5_NO_ERROR_AVOIDANCE,6,5,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.50875,0.0,0.5,5,0.029166666666666678,False,False,False,9.398043997059832,12
A5_NO_ERROR_AVOIDANCE,6,5,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7170000000000001,0.0,0.7000000000000001,7,0.056666666666666664,False,False,False,10.303588512981275,11
A5_NO_ERROR_AVOIDANCE,6,5,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12477443609022557,0.0,0.1,1,0.0825814536340852,False,False,False,10.306255324563269,5
A5_NO_ERROR_AVOIDANCE,6,5,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.4277142857142857,0.0,0.4,4,0.09238095238095238,False,False,False,10.121063455733559,10
A5_NO_ERROR_AVOIDANCE,6,5,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.22639455782312926,0.0,0.2,2,0.0879818594104308,False,False,False,10.47144115091088,9
A5_NO_ERROR_AVOIDANCE,6,5,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.21814285714285714,0.0,0.2,2,0.06047619047619047,False,False,False,5.206474206659409,7
A5_NO_ERROR_AVOIDANCE,6,5,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.005714285714285716,0.0,0.0,0,0.019047619047619053,False,False,False,2.6187555996733374,6
A5_NO_ERROR_AVOIDANCE,6,5,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.22123376623376625,0.0,0.2,2,0.07077922077922078,False,False,False,8.242711613850314,8
A5_NO_ERROR_AVOIDANCE,6,5,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.014285714285714282,0.0,0.0,0,0.04761904761904761,False,False,False,7.349271770203536,5
A5_NO_ERROR_AVOIDANCE,6,5,10,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.01224489795918367,0.0,0.0,0,0.040816326530612235,False,False,False,6.6472811836112795,10
A5_NO_ERROR_AVOIDANCE,6,5,11,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.42464285714285716,0.0,0.4,4,0.08214285714285716,False,False,False,6.093705285610514,8
A5_NO_ERROR_AVOIDANCE,6,5,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.8219047619047619,0.0,0.8,8,0.07301587301587302,False,False,False,7.3225088169083,12
A5_NO_ERROR_AVOIDANCE,6,5,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.3542857142857143,0.0,0.30000000000000004,3,0.18095238095238098,False,False,False,10.074062219556122,13
A5_NO_ERROR_AVOIDANCE,6,5,14,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.14785714285714285,0.0,0.1,1,0.15952380952380954,False,False,False,8.807559961274668,11
A5_NO_ERROR_AVOIDANCE,6,5,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",0.7414285714285715,0.0,0.7000000000000001,7,0.13809523809523813,False,False,False,1.6068426738393007,9
A5_NO_ERROR_AVOIDANCE,6,5,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,1.5938938205757256,9
