condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A5_NO_FLAG_PROB,4,23,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.0028061224489795912,0.0,0.0,0,0.009353741496598638,False,False,False,3.9647686210884525,4
A5_NO_FLAG_PROB,4,23,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.30689732142857146,0.0,0.30000000000000004,3,0.02299107142857143,False,False,False,8.89279977315428,6
A5_NO_FLAG_PROB,4,23,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.10637931034482759,0.0,0.1,1,0.021264367816091947,False,False,False,3.9418449826887496,4
A5_NO_FLAG_PROB,4,23,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.11800000000000001,0.0,0.1,1,0.06000000000000002,False,False,False,8.92429489592809,6
A5_NO_FLAG_PROB,4,23,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.021142857142857144,0.0,0.0,0,0.07047619047619048,False,False,False,8.05252759987431,3
A5_NO_FLAG_PROB,4,23,17,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.020329670329670327,0.0,0.0,0,0.06776556776556776,False,False,False,7.70724128255557,3
A5_NO_FLAG_PROB,4,23,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.11981481481481482,0.0,0.1,1,0.06604938271604939,False,False,False,7.375494708449173,3
A5_NO_FLAG_PROB,4,23,19,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",-0.03326530612244899,0.0,-0.15000000000000002,1,0.3891156462585035,True,False,False,6.138035673039888,7
A5_NO_FLAG_PROB,4,23,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.5821674876847291,0.0,0.55,6,0.10722495894909688,False,False,False,5.200603281814747,6
A5_NO_FLAG_PROB,4,23,21,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.5069047619047619,0.0,0.5,5,0.023015873015873014,False,False,False,10.629424365680935,9
A5_NO_FLAG_PROB,4,23,22,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.30488888888888893,0.0,0.30000000000000004,3,0.016296296296296302,False,False,False,9.162359496611817,8
A5_NO_FLAG_PROB,4,23,23,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",1.507034161490683,1.0,0.4,4,0.35678053830227746,False,True,True,8.238613792023605,6
A5_NO_FLAG_PROB,4,24,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5068017057569296,0.0,0.5,5,0.022672352523098793,False,False,False,11.48325698600769,12
A5_NO_FLAG_PROB,4,24,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7069604863221886,0.0,0.7000000000000001,7,0.0232016210739615,False,False,False,10.155666494430914,11
A5_NO_FLAG_PROB,4,24,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.11993055555555557,0.0,0.1,1,0.0664351851851852,False,False,False,12.642916805423226,5
A5_NO_FLAG_PROB,4,24,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.41581213307240705,0.0,0.4,4,0.052707110241356825,False,False,False,12.560138692347332,10
A5_NO_FLAG_PROB,4,24,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.2155984555984556,0.0,0.2,2,0.051994851994851994,False,False,False,12.626559657067986,9
A5_NO_FLAG_PROB,4,24,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.12012422360248448,0.0,0.1,1,0.0670807453416149,False,False,False,8.620018710597392,7
A5_NO_FLAG_PROB,4,24,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.001680672268907562,0.0,0.0,0,0.00560224089635854,False,False,False,3.036012928574999,5
A5_NO_FLAG_PROB,4,24,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.1068154761904762,0.0,0.1,1,0.022718253968253967,False,False,False,8.291014466838607,7
A5_NO_FLAG_PROB,4,24,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.002857142857142856,0.0,0.0,0,0.00952380952380952,False,False,False,3.922097873055296,4
A5_NO_FLAG_PROB,4,24,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.41320378151260506,0.0,0.4,4,0.04401260504201681,False,False,False,9.764510330175778,8
A5_NO_FLAG_PROB,4,24,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.30670807453416155,0.0,0.30000000000000004,3,0.02236024844720497,False,False,False,8.93379401533374,7
A5_NO_FLAG_PROB,4,24,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.002764976958525344,0.0,0.0,0,0.009216589861751147,False,False,False,4.006865326497044,5
A5_NO_FLAG_PROB,4,24,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.30661224489795924,0.0,0.30000000000000004,3,0.022040816326530616,False,False,False,8.921815277457254,7
A5_NO_FLAG_PROB,4,24,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.10622767857142858,0.0,0.1,1,0.020758928571428574,False,False,False,3.9847752353611963,5
A5_NO_FLAG_PROB,4,24,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.3065191146881288,0.0,0.30000000000000004,3,0.021730382293762576,False,False,False,8.949789098321027,7
A5_NO_FLAG_PROB,4,24,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.10603896103896104,0.0,0.1,1,0.02012987012987012,False,False,False,4.064024586265339,5
A5_NO_FLAG_PROB,4,24,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.4133630952380953,0.0,0.4,4,0.044543650793650795,False,False,False,8.976020419650666,7
A5_NO_FLAG_PROB,4,24,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.10960714285714286,0.0,0.1,1,0.03202380952380952,False,False,False,4.643107804858918,5
A5_NO_FLAG_PROB,4,24,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.308944099378882,0.0,0.30000000000000004,3,0.029813664596273288,False,False,False,8.855233650905882,8
A5_NO_FLAG_PROB,4,24,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.10914965986394558,0.0,0.1,1,0.030498866213151926,False,False,False,4.736294039034384,6
A5_NO_FLAG_PROB,4,24,21,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 3)",1.5063392857142857,1.0,0.4,4,0.35446428571428573,False,True,True,9.582472581769693,10
A5_NO_FLAG_PROB,4,25,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5064383561643836,0.0,0.5,5,0.021461187214611877,False,False,False,11.548099835469582,12
A5_NO_FLAG_PROB,4,25,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7066763848396502,0.0,0.7000000000000001,7,0.022254616132167154,False,False,False,10.163679553189837,11
A5_NO_FLAG_PROB,4,25,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.11970476190476191,0.0,0.1,1,0.06568253968253968,False,False,False,12.691180401167763,5
A5_NO_FLAG_PROB,4,25,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.4154699248120301,0.0,0.4,4,0.05156641604010026,False,False,False,12.611034191860334,10
A5_NO_FLAG_PROB,4,25,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.21526901669758813,0.0,0.2,2,0.05089672232529375,False,False,False,12.674204863467782,9
A5_NO_FLAG_PROB,4,25,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.21925595238095238,0.0,0.2,2,0.06418650793650794,False,False,False,8.614233648544065,7
A5_NO_FLAG_PROB,4,25,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0015873015873015864,0.0,0.0,0,0.005291005291005288,False,False,False,3.0506577735123344,6
A5_NO_FLAG_PROB,4,25,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.10654285714285715,0.0,0.1,1,0.02180952380952381,False,False,False,8.301028896184699,8
A5_NO_FLAG_PROB,4,25,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.0029411764705882357,0.0,0.0,0,0.009803921568627453,False,False,False,4.0302651264465705,5
A5_NO_FLAG_PROB,4,25,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.3063513513513514,0.0,0.30000000000000004,3,0.021171171171171174,False,False,False,9.8410217924413,9
A5_NO_FLAG_PROB,4,25,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.11750476190476192,0.0,0.1,1,0.05834920634920635,False,False,False,8.986921765903698,7
A5_NO_FLAG_PROB,4,25,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.1225952380952381,0.0,0.1,1,0.07531746031746032,False,False,False,6.746236622271217,4
A5_NO_FLAG_PROB,4,25,13,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.02211981566820277,0.0,0.0,0,0.07373271889400923,False,False,False,6.7328817497604145,6
A5_NO_FLAG_PROB,4,25,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.021428571428571422,0.0,0.0,0,0.07142857142857141,False,False,False,6.385146050330747,4
A5_NO_FLAG_PROB,4,25,15,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.3806493506493507,0.0,0.35000000000000003,4,0.10216450216450217,False,False,False,5.893618932187405,6
A5_NO_FLAG_PROB,4,25,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.8297478991596638,0.0,0.8,8,0.0991596638655462,False,False,False,6.654197785978343,8
A5_NO_FLAG_PROB,4,25,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.5201120448179272,0.0,0.5,5,0.06704014939309057,False,False,False,10.16439488932474,12
A5_NO_FLAG_PROB,4,25,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.1275615763546798,0.0,0.1,1,0.091871921182266,False,False,False,7.094675168425713,12
A5_NO_FLAG_PROB,4,25,19,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.025714285714285717,0.0,0.0,0,0.08571428571428573,False,False,False,6.966243309604177,11
A5_NO_FLAG_PROB,4,25,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.634930875576037,0.0,0.6000000000000001,6,0.11643625192012286,False,False,False,6.732656070256762,12
A5_NO_FLAG_PROB,4,25,21,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 0)",0.30701298701298707,0.0,0.30000000000000004,3,0.023376623376623367,False,False,False,9.025340214167443,14
A5_NO_FLAG_PROB,4,25,22,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.6123214285714287,0.0,0.6000000000000001,6,0.04107142857142857,False,False,False,8.53875652496722,12
A5_NO_FLAG_PROB,4,25,23,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 1)",0.114,0.0,0.1,1,0.04666666666666667,False,False,False,5.715269871469486,10
A5_NO_FLAG_PROB,4,25,24,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.11487012987012987,0.0,0.1,1,0.049567099567099565,False,False,False,4.133631658135525,8
A5_NO_FLAG_PROB,4,25,25,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 0)",0.11063492063492064,0.0,0.1,1,0.035449735449735446,False,False,False,8.376960636029715,11
A5_NO_FLAG_PROB,4,25,26,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",0.022448979591836733,0.0,0.0,0,0.07482993197278912,False,False,False,2.6778308100297483,9
A5_NO_FLAG_PROB,4,25,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",-0.10473214285714286,0.0,-0.2,0,0.31755952380952385,True,False,False,2.6201895437128235,8
A5_NO_FLAG_PROB,4,25,28,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",-0.1653174603174603,0.0,-0.25,0,0.2822751322751323,True,False,False,1.2429494653722681,8
A5_NO_FLAG_PROB,4,25,29,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(0, 0)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,0.9906404811745995,8
A5_NO_FLAG_PROB,4,25,30,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(4, 2)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,1.0466104619030627,9
A5_NO_FLAG_PROB,4,25,31,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(3, 0)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,0.9816127455457039,8
A5_NO_FLAG_PROB,4,25,32,FOLLOW_HINT,FOLLOW_HINT {KK_HINT_VALUE},"FOLLOW_HINT {KK_HINT_VALUE}|KK_HINT_VALUE=(2, 0)",0.22107142857142859,0.0,0.2,2,0.07023809523809522,False,False,False,1.0285491349733393,9
A5_NO_FLAG_PROB,4,25,33,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(2, 0)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,0.7306466732989765,9
A5_NO_FLAG_PROB,4,25,34,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",1.3296428571428571,1.0,0.2,2,0.4321428571428571,False,True,True,0.9645520062765832,10
A5_NO_FLAG_PROB,4,26,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5063721804511279,0.0,0.5,5,0.021240601503759397,False,False,False,11.53360367792564,12
A5_NO_FLAG_PROB,4,26,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7065659340659342,0.0,0.7000000000000001,7,0.021886446886446892,False,False,False,10.278768776518824,11
A5_NO_FLAG_PROB,4,26,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.119496336996337,0.0,0.1,1,0.06498778998778998,False,False,False,12.73574356873035,5
A5_NO_FLAG_PROB,4,26,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.41515370705244126,0.0,0.4,4,0.05051235684147076,False,False,False,12.658076583125665,10
A5_NO_FLAG_PROB,4,26,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.21496428571428572,0.0,0.2,2,0.049880952380952394,False,False,False,12.718289805308274,9
A5_NO_FLAG_PROB,4,26,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",1.3100857142857143,1.0,0.2,2,0.3669523809523809,False,True,True,8.68725461396997,7
A5_NO_FLAG_PROB,4,27,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5062894248608535,0.0,0.5,5,0.02096474953617811,False,False,False,11.53063091585771,12
A5_NO_FLAG_PROB,4,27,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7064420485175202,0.0,0.7000000000000001,7,0.02147349505840072,False,False,False,10.279008687996125,11
A5_NO_FLAG_PROB,4,27,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.11930335097001764,0.0,0.1,1,0.06434450323339212,False,False,False,12.777008116268583,5
A5_NO_FLAG_PROB,4,27,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.4148606271777004,0.0,0.4,4,0.049535423925667815,False,False,False,12.701679248902852,10
A5_NO_FLAG_PROB,4,27,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.21468158347676422,0.0,0.2,2,0.048938611589214,False,False,False,12.759190434883457,9
A5_NO_FLAG_PROB,4,27,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.1156043956043956,0.0,0.1,1,0.052014652014652,False,False,False,8.754360804360513,7
A5_NO_FLAG_PROB,4,27,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0015037593984962403,0.0,0.0,0,0.005012531328320801,False,False,False,3.063769018825468,5
A5_NO_FLAG_PROB,4,27,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.10632275132275133,0.0,0.1,1,0.021075837742504416,False,False,False,8.384309150096461,7
A5_NO_FLAG_PROB,4,27,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.002857142857142859,0.0,0.0,0,0.00952380952380953,False,False,False,4.00629254381397,4
A5_NO_FLAG_PROB,4,27,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.30620879120879124,0.0,0.30000000000000004,3,0.020695970695970695,False,False,False,9.822780223411723,8
A5_NO_FLAG_PROB,4,27,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.3061301989150091,0.0,0.30000000000000004,3,0.020433996383363472,False,False,False,8.968442064830006,6
A5_NO_FLAG_PROB,4,27,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.002777777777777777,0.0,0.0,0,0.009259259259259257,False,False,False,4.091996332901425,4
A5_NO_FLAG_PROB,4,27,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.3060535714285715,0.0,0.30000000000000004,3,0.02017857142857143,False,False,False,8.957177906914945,6
A5_NO_FLAG_PROB,4,27,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.10596525096525097,0.0,0.1,1,0.019884169884169883,False,False,False,4.0705907567648785,4
A5_NO_FLAG_PROB,4,27,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.1170899470899471,0.0,0.1,1,0.05696649029982364,False,False,False,8.980594361974799,6
A5_NO_FLAG_PROB,4,27,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.021224489795918365,0.0,0.0,0,0.07074829931972788,False,False,False,7.956766402840758,3
