condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A2_REWARD_OFF,5,26,27,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.30000000000000004,0.0,0.30000000000000004,3,0.08021978021978021,False,False,False,12.967463658784837,11
A2_REWARD_OFF,5,26,28,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 0)",0.30000000000000004,0.0,0.30000000000000004,3,0.07448979591836734,False,False,False,11.557402505858684,9
A2_REWARD_OFF,5,26,29,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 1)",1.2,1.0,0.2,2,0.32904761904761903,False,True,True,10.225937657519255,7
A2_REWARD_OFF,5,27,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5,0.0,0.5,5,0.02443064182194617,False,False,False,12.259533243137525,12
A2_REWARD_OFF,5,27,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7000000000000001,0.0,0.7000000000000001,7,0.005555555555555559,False,False,False,9.911033797820224,11
A2_REWARD_OFF,5,27,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.1,0.0,0.1,1,0.07869841269841268,False,False,False,13.037172142675566,5
A2_REWARD_OFF,5,27,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",-0.1,0.0,-0.1,1,0.437531328320802,True,False,False,12.952473104247028,10
A2_REWARD_OFF,5,27,5,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.5,0.0,0.5,5,0.049084249084249076,False,False,False,10.351144783532348,9
A2_REWARD_OFF,5,27,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 2)",0.1,0.0,0.1,1,0.04642857142857142,False,False,False,5.22829106830378,8
A2_REWARD_OFF,5,27,7,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.30000000000000004,0.0,0.30000000000000004,3,0.045578231292517,False,False,False,8.705178011952926,7
A2_REWARD_OFF,5,27,8,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.0,0.0,0.0,0,0.020833333333333325,False,False,False,4.079550700647166,5
A2_REWARD_OFF,5,27,9,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 1)",0.1,0.0,0.1,1,0.04253968253968254,False,False,False,9.503533972918564,9
A2_REWARD_OFF,5,27,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.30000000000000004,0.0,0.30000000000000004,3,0.016578483245149912,False,False,False,9.036125774226521,7
A2_REWARD_OFF,5,27,11,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.1,0.0,0.1,1,0.018253968253968255,False,False,False,5.092935030644541,6
A2_REWARD_OFF,5,27,12,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.1,0.0,0.1,1,0.05000000000000002,False,False,False,9.738500707917487,9
A2_REWARD_OFF,5,27,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.30000000000000004,0.0,0.30000000000000004,3,0.08749999999999998,False,False,False,10.87993907553708,8
A2_REWARD_OFF,5,27,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.1,0.0,0.1,1,0.03285714285714286,False,False,False,3.8872675885254564,6
A2_REWARD_OFF,5,27,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.30000000000000004,0.0,0.30000000000000004,3,0.08235294117647059,False,False,False,10.927051900097142,8
A2_REWARD_OFF,5,27,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.1,0.0,0.1,1,0.027380952380952377,False,False,False,4.33939208946017,6
A2_REWARD_OFF,5,27,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.4,0.0,0.4,4,0.10145502645502645,False,False,False,10.937745792767279,8
A2_REWARD_OFF,5,27,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.1,0.0,0.1,1,0.023469387755102034,False,False,False,4.662337797404446,7
A2_REWARD_OFF,5,27,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 3)",0.30000000000000004,0.0,0.30000000000000004,3,0.07493734335839598,False,False,False,12.174040283910335,11
A2_REWARD_OFF,5,27,20,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.30000000000000004,0.0,0.30000000000000004,3,0.07119047619047618,False,False,False,10.934880854851812,9
A2_REWARD_OFF,5,27,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.1,0.0,0.1,1,0.02053571428571428,False,False,False,4.904546479960469,7
A2_REWARD_OFF,5,27,22,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.30000000000000004,0.0,0.30000000000000004,3,0.06780045351473922,False,False,False,10.919367452637518,9
A2_REWARD_OFF,5,27,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.1,0.0,0.1,1,0.018253968253968255,False,False,False,5.092931463319342,7
A2_REWARD_OFF,5,27,24,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 3)",0.30000000000000004,0.0,0.30000000000000004,3,0.06471861471861472,False,False,False,10.897187960066422,9
A2_REWARD_OFF,5,27,25,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.1,0.0,0.1,1,0.016428571428571428,False,False,False,5.243639375919479,7
A2_REWARD_OFF,5,27,26,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.30000000000000004,0.0,0.30000000000000004,3,0.0619047619047619,False,False,False,10.871298003543144,9
A2_REWARD_OFF,5,27,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.30000000000000004,0.0,0.30000000000000004,3,0.06212121212121211,False,False,False,5.366945785181864,7
A2_REWARD_OFF,5,27,28,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",0.30000000000000004,0.0,0.30000000000000004,3,0.14761904761904765,False,False,False,8.644138872869622,8
A2_REWARD_OFF,5,27,29,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.1,0.0,0.1,1,0.07023809523809521,False,False,False,1.4681389670123557,6
A2_REWARD_OFF,5,27,30,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 0)",1.4,1.0,0.4,4,0.32523809523809527,False,True,True,9.12894212974607,8
A2_REWARD_OFF,5,28,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5,0.0,0.5,5,0.024081632653061225,False,False,False,12.250901755901712,12
A2_REWARD_OFF,5,28,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7000000000000001,0.0,0.7000000000000001,7,0.005426356589147291,False,False,False,9.923789399405084,11
A2_REWARD_OFF,5,28,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.1,0.0,0.1,1,0.08191094619666046,False,False,False,12.76281817510679,5
A2_REWARD_OFF,5,28,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.4,0.0,0.4,4,0.07527472527472527,False,False,False,12.683807945426675,10
A2_REWARD_OFF,5,28,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.2,0.0,0.2,2,0.07432188065099458,False,False,False,12.744456659198267,9
A2_REWARD_OFF,5,28,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.2,0.0,0.2,2,0.0913095238095238,False,False,False,9.277108043987246,7
A2_REWARD_OFF,5,28,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0,0.0,0.0,0,0.0063492063492063475,False,False,False,3.055760458665655,6
A2_REWARD_OFF,5,28,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.1,0.0,0.1,1,0.005303030303030309,False,False,False,8.138281150106097,8
A2_REWARD_OFF,5,28,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.0,0.0,0.0,0,0.011520737327188934,False,False,False,4.244459231904148,5
A2_REWARD_OFF,5,28,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.30000000000000004,0.0,0.30000000000000004,3,0.02374245472837022,False,False,False,10.405207541773985,9
A2_REWARD_OFF,5,28,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.30000000000000004,0.0,0.30000000000000004,3,0.023412698412698413,False,False,False,9.481009488763029,7
A2_REWARD_OFF,5,28,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.0,0.0,0.0,0,0.01116071428571429,False,False,False,4.319892263532113,5
A2_REWARD_OFF,5,28,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.30000000000000004,0.0,0.30000000000000004,3,0.023091976516634055,False,False,False,9.459920457439836,7
A2_REWARD_OFF,5,28,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.1,0.0,0.1,1,0.018686868686868675,False,False,False,4.288986321074411,5
A2_REWARD_OFF,5,28,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.4,0.0,0.4,4,0.04398326898326898,False,False,False,9.477996122585816,7
A2_REWARD_OFF,5,28,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",-0.2,0.0,-0.2,0,0.36322055137844605,True,False,False,8.91148892696423,5
A2_REWARD_OFF,5,28,17,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.0,0.0,0.0,0,0.09157509157509157,False,False,False,8.447732771515565,5
A2_REWARD_OFF,5,28,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.0,0.0,0.0,0,0.0892857142857143,False,False,False,8.207997995595516,6
A2_REWARD_OFF,5,28,19,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.1,0.0,0.1,1,0.0864692218350755,False,False,False,7.974673046377939,6
A2_REWARD_OFF,5,28,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.35000000000000003,0.0,0.35000000000000003,4,0.10124716553287981,False,False,False,7.434204963855147,10
A2_REWARD_OFF,5,28,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",-0.1,0.0,-0.1,1,0.37962347729789586,True,False,False,8.148526421993731,8
A2_REWARD_OFF,5,28,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",-0.05,0.0,-0.05,0,0.09253246753246756,False,False,False,6.713996286398447,7
A2_REWARD_OFF,5,28,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.05,0.0,0.05,1,0.0898941798941799,False,False,False,6.509138381805595,7
A2_REWARD_OFF,5,28,24,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",-0.25,0.0,-0.25,0,0.35025879917184266,True,False,False,6.370782765318079,6
A2_REWARD_OFF,5,28,25,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",-0.25,0.0,-0.25,0,0.342806484295846,True,False,False,5.628603117755073,6
A2_REWARD_OFF,5,28,26,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.35000000000000003,0.0,0.35000000000000003,4,0.12083333333333333,False,False,False,5.288181999277535,6
A2_REWARD_OFF,5,28,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.8,0.0,0.8,8,0.11836734693877554,False,False,False,6.465658330622366,11
A2_REWARD_OFF,5,28,28,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 0)",0.30000000000000004,0.0,0.30000000000000004,3,0.017077175697865352,False,False,False,10.386092750595425,12
A2_REWARD_OFF,5,28,29,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.5,0.0,0.5,5,0.01650793650793651,False,False,False,9.748323983837249,10
A2_REWARD_OFF,5,28,30,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.1,0.0,0.1,1,0.026190476190476184,False,False,False,3.992925331639027,7
A2_REWARD_OFF,5,28,31,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.1,0.0,0.1,1,0.039880952380952385,False,False,False,10.372658979221416,11
A2_REWARD_OFF,5,28,32,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 3)",0.30000000000000004,0.0,0.30000000000000004,3,0.015975422427035323,False,False,False,9.751079464197062,10
A2_REWARD_OFF,5,28,33,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 2)",0.1,0.0,0.1,1,0.015476190476190478,False,False,False,9.11262676730368,8
A2_REWARD_OFF,5,28,34,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.0,0.0,0.0,0,0.029761904761904764,False,False,False,5.694695672579998,6
A2_REWARD_OFF,5,28,35,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 1)",0.1,0.0,0.1,1,0.059325396825396816,False,False,False,10.872323381842403,8
A2_REWARD_OFF,5,28,36,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.1,0.0,0.1,1,0.09899999999999998,False,False,False,6.698732735293465,5
A2_REWARD_OFF,5,28,37,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",0.0,0.0,0.0,0,0.09850606909430441,False,False,False,6.720469207228074,9
A2_REWARD_OFF,5,28,38,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.05,0.0,-0.05,0,0.09661172161172162,False,False,False,5.9929325239280775,5
A2_REWARD_OFF,5,28,39,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",-0.05,0.0,-0.05,0,0.09478885893980236,False,False,False,5.811580116426004,5
A2_REWARD_OFF,5,28,40,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",-0.05,0.0,-0.05,0,0.09303350970017638,False,False,False,5.241265450758965,5
A2_REWARD_OFF,5,28,41,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.05,0.0,-0.05,0,0.09134199134199138,False,False,False,5.208042409948813,9
A2_REWARD_OFF,5,28,42,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.05,0.0,-0.05,0,0.08971088435374153,False,False,False,4.4998364955612145,5
A2_REWARD_OFF,5,28,43,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",-0.05,0.0,-0.05,0,0.08813700918964078,False,False,False,4.32845786538233,5
A2_REWARD_OFF,5,28,44,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",-0.05,0.0,-0.05,0,0.08661740558292282,False,False,False,4.159253209486765,5
A2_REWARD_OFF,5,28,45,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",1.25,1.0,0.25000000000000006,3,0.46896690879741726,False,True,True,3.735728134118257,9
A2_REWARD_OFF,5,29,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5,0.0,0.5,5,0.022793650793650793,False,False,False,12.219989407872992,12
A2_REWARD_OFF,5,29,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7000000000000001,0.0,0.7000000000000001,7,0.005185185185185195,False,False,False,9.938534367289552,11
A2_REWARD_OFF,5,29,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.1,0.0,0.1,1,0.08062499999999999,False,False,False,12.803585954185806,5
A2_REWARD_OFF,5,29,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.4,0.0,0.4,4,0.07336860670194004,False,False,False,12.726998678849018,10
A2_REWARD_OFF,5,29,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.2,0.0,0.2,2,0.07247386759581881,False,False,False,12.78490170511062,9
A2_REWARD_OFF,5,29,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.1,0.0,0.1,1,0.06780045351473922,False,False,False,9.297500324444584,7
A2_REWARD_OFF,5,29,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0,0.0,0.0,0,0.005952380952380949,False,False,False,3.071024161183492,5
A2_REWARD_OFF,5,29,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",1.2,1.0,0.2,2,0.36143892339544514,False,True,True,8.152691906348647,7
A2_REWARD_OFF,6,0,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5,0.0,0.5,5,0.09285714285714285,False,False,False,1.4698437500000001,12
A2_REWARD_OFF,6,0,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7000000000000001,0.0,0.7000000000000001,7,0.09285714285714285,False,False,False,1.4699465200416006,11
A2_REWARD_OFF,6,0,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.1,0.0,0.1,1,0.07023809523809521,False,False,False,1.4697874679699585,5
A2_REWARD_OFF,6,0,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.4,0.0,0.4,4,0.11587301587301585,False,False,False,3.1804330738813285,10
A2_REWARD_OFF,6,0,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.2,0.0,0.2,2,0.08690476190476194,False,False,False,6.75458039131129,9
A2_REWARD_OFF,6,0,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.1,0.0,0.1,1,0.09285714285714285,False,False,False,1.4700344887004442,7
